series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
uct-test-a22,0,0.1811112531236635,0.13932369170380143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.18397951493408848,0.13457795080516732,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.18684777674451347,0.13457795080516732,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.18971603855493846,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.19258430036536345,0.11796785765994766,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.19545256217578855,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.19832082398621353,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.20118908579663852,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2040573476070635,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2069256094174885,0.13695082125448443,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.21266213303833847,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.21553039484876346,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.21839865665918845,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.22126691846961344,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.22413518028003843,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.22700344209046341,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2298717039008884,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2327399657113134,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.23560822752173838,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.23847648933216348,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.24134475114258847,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.24421301295301345,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.24708127476343844,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.24994953657386343,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2528177983842884,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2556860601947134,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2585543220051384,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2614225838155634,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.26429084562598837,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.26715910743641336,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.27002736924683834,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.27289563105726333,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2757638928676883,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2786321546781134,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2815004164885384,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2843686782989634,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.2872369401093884,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.29010520191981337,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.29297346373023836,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.29584172554066335,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.29870998735108834,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3015782491615133,0.09186628271745956,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3044465109719383,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3073147727823633,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3101830345927883,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3130512964032133,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.31591955821363826,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.31878782002406336,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.32165608183448835,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.32452434364491334,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3273926054553383,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3302608672657633,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3331291290761883,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3359973908866133,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3388656526970383,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.34173391450746327,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.34460217631788825,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.34747043812831324,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.35033869993873823,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3532069617491632,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3560752235595882,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3589434853700133,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3618117471804383,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3646800089908633,0.09186628271745956,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.36754827080128827,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.37041653261171326,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.37328479442213824,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.37615305623256323,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3790213180429882,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3818895798534132,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3847578416638382,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.3876261034742632,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.39049436528468817,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.39336262709511316,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.39623088890553815,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.39909915071596314,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.40196741252638823,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4048356743368132,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4077039361472382,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4105721979576632,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4134404597680882,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4163087215785132,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.41917698338893816,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.42204524519936315,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.42491350700978814,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4277817688202131,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4306500306306381,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4335182924410631,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4363865542514881,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4392548160619131,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4421230778723382,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.44499133968276317,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.44785960149318815,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.45072786330361314,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.45359612511403813,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4564643869244631,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4593326487348881,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4622009105453131,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4650691723557381,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.46793743416616307,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.47080569597658806,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.47367395778701304,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.47654221959743803,0.11084924631199633,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.479410481407863,0.127459339457216,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4822787432182881,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4851470050287131,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4880152668391381,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.4908835286495631,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.49375179045998807,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.49662005227041306,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.49948831408083805,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.502356575891263,0.11796785765994766,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.505224837701688,0.11796785765994766,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.508093099512113,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.510961361322538,0.13932369170380143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.513829623132963,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.516697884943388,0.11796785765994766,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.519566146753813,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5224344085642381,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.525302670374663,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.528170932185088,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.531039193995513,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.533907455805938,0.13457795080516732,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.536775717616363,0.13932369170380143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.539643979426788,0.13932369170380143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.542512241237213,0.1298322099065331,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.545380503047638,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.548248764858063,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5511170266684879,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5539852884789129,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5568535502893379,0.127459339457216,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5597218120997629,0.127459339457216,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5625900739101879,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.565458335720613,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.568326597531038,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.571194859341463,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.574063121151888,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5769313829623129,0.13932369170380143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5797996447727379,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5826679065831629,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5855361683935879,0.14406943260243565,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5884044302040129,0.14406943260243565,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5912726920144379,0.14406943260243565,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5970092156352879,0.13695082125448443,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.5998774774457128,0.14644230305175276,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6027457392561378,0.1535609143997041,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6056140010665629,0.1535609143997041,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6084822628769879,0.1559337848490212,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6113505246874129,0.14406943260243565,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6142187864978379,0.14644230305175276,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6170870483082629,0.14406943260243565,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6199553101186879,0.15118804395038699,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6228235719291129,0.16305239619697243,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6256918337395379,0.16305239619697243,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6285600955499628,0.16067952574765532,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6314283573603878,0.16067952574765532,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6342966191708128,0.16305239619697243,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6371648809812378,0.16542526664628954,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6400331427916628,0.16305239619697243,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6429014046020878,0.16779813709560665,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6457696664125128,0.1559337848490212,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6486379282229378,0.16779813709560665,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6515061900333627,0.17017100754492376,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6543744518437877,0.17254387799424087,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6572427136542127,0.17491674844355787,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6601109754646377,0.17728961889287498,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6629792372750627,0.1796624893421921,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6658474990854879,0.1796624893421921,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6687157608959129,0.1820353597915092,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6715840227063379,0.18678110069014342,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6744522845167629,0.17254387799424087,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6773205463271879,0.17728961889287498,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6801888081376128,0.1820353597915092,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6830570699480378,0.20101832338604597,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6859253317584628,0.20339119383536308,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6887935935688878,0.2057640642846802,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6916618553793128,0.19627258248741175,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6945301171897378,0.2105098051833143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.6973983790001628,0.21525554608194852,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7002666408105878,0.22000128698058274,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7031349026210127,0.2057640642846802,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7060031644314377,0.20339119383536308,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7088714262418627,0.21525554608194852,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7117396880522877,0.24135712102443663,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7146079498627127,0.25084860282170496,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7174762116731377,0.2555943437203392,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7203444734835627,0.27457730731487595,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7232127352939877,0.27457730731487595,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7260809971044127,0.29830601180804694,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7289492589148376,0.3172889754025837,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7318175207252626,0.3220347163012178,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7346857825356876,0.34813629124370593,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7375540443461126,0.3623735139396085,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7404223061565376,0.37898360708482814,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7432905679669626,0.400339441128682,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7461588297773878,0.4193224047232188,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7490270915878128,0.4430511092163897,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7518953533982378,0.46203407281092645,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7605001388295127,0.5,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7662366624503627,0.5403387976383907,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7691049242607877,0.5569488907836103,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7719731860712127,0.5711861134795129,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7748414478816377,0.5877962066247326,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7777097096920627,0.599660558871318,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7805779715024876,0.6162706520165377,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7834462333129126,0.6305078747124403,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7863144951233376,0.6376264860603915,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7891827569337626,0.6494908383069771,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7920510187441876,0.6661009314521967,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7949192805546126,0.6684738019015138,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.7977875423650376,0.673219542800148,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8035240659858875,0.6589823201042455,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8063923277963125,0.6637280610028796,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8092605896067375,0.6684738019015138,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8121288514171625,0.6898296359453677,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8149971132275875,0.6874567654960506,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8178653750380125,0.6755924132494651,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8207336368484375,0.6803381541480993,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8236018986588625,0.6827110245974164,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8264701604692875,0.6922025063946848,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8293384222797127,0.6755924132494651,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8322066840901376,0.673219542800148,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8350749459005626,0.673219542800148,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8379432077109876,0.6661009314521967,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8408114695214126,0.6637280610028796,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8436797313318376,0.6566094496549284,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8465479931422626,0.6494908383069771,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8494162549526876,0.6423722269590257,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8522845167631126,0.6376264860603915,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8551527785735376,0.6281350042631232,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8580210403839625,0.6138977815672206,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8608893021943875,0.597287688422001,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8637575640048125,0.5854233361754155,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8666258258152375,0.5640675021315615,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8694940876256625,0.547457408986342,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8723623494360875,0.5332201862904393,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8752306112465125,0.5166100931452197,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8780988730569375,0.5094914817972684,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8809671348673624,0.4928813886520488,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8838353966777874,0.4810170364054632,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8924401821090624,0.4216952751725359,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8953084439194874,0.40508518202731625,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.8981767057299124,0.3861022184327795,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9096497529716125,0.3694921252875598,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9125180147820375,0.35050916169302304,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9153862765924625,0.3362719389971204,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9182545384028875,0.3077974936053153,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9211228002133125,0.29830601180804694,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9239910620237375,0.26983156641624173,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9268593238341625,0.2603400846189734,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9297275856445875,0.25322147327102207,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9325958474550124,0.24610286192307074,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9354641092654374,0.24135712102443663,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9412006328862874,0.22474702787921697,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9440688946967124,0.22474702787921697,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9469371565071374,0.21762841653126563,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9498054183175624,0.2105098051833143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9526736801279874,0.2057640642846802,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9555419419384124,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9584102037488373,0.19627258248741175,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9612784655592623,0.19389971203809464,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9641467273696873,0.19152684158877764,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9670149891801123,0.18915397113946053,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9698832509905373,0.1820353597915092,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9727515128009623,0.17728961889287498,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9756197746113873,0.19389971203809464,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9784880364218123,0.18915397113946053,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9813562982322372,0.1844082302408263,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9842245600426622,0.17728961889287498,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9870928218530872,0.17254387799424087,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9899610836635122,0.17017100754492376,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9928293454739374,0.16779813709560665,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,0.9956976072843624,0.1583066552983382,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0014341309052124,0.17017100754492376,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0043023927156374,0.17017100754492376,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0071706545260624,0.16779813709560665,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0100389163364873,0.16542526664628954,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0129071781469123,0.14644230305175276,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0157754399573373,0.14881517350106988,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0186437017677623,0.16542526664628954,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0215119635781873,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0243802253886123,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0272484871990373,0.15118804395038699,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0301167490094623,0.15118804395038699,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0329850108198873,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0358532726303122,0.13932369170380143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0387215344407372,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0415897962511622,0.14644230305175276,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0444580580615872,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0473263198720122,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0501945816824372,0.13457795080516732,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0530628434928622,0.13457795080516732,formal_curve_data_geometry,511,511,0,0
